UUBP,53.214444444444446,34.17583333333333,
OMDB,25.252777777777776,55.364444444444445,
KUNV,40.84927777777778,-77.84869444444443,
KIRK,40.093472222222225,-92.54491666666667,
CYGL,53.62538611111111,-77.70405555555556,
KAVK,36.77336666666667,-98.67018611111112,
OERF,29.62638888888889,43.49055555555556,
LIRP,43.68277777777777,10.395555555555555,
DNIB,7.362408333333333,3.978327777777778,
EFMI,61.686388888888885,27.2,
KLDM,43.96252777777778,-86.40791666666668,
KFBR,41.39333333333333,-110.40597222222223,
ORER,36.238055555555555,43.946666666666665,
UGTB,41.669155555555555,44.95479166666667,
KIAB,37.62311666666667,-97.26763055555556,
SBTA,-23.03888888888889,-45.51611111111111,
CZFM,67.40690000000001,-134.85975,
KAID,40.10861111111111,-85.613,
KSLB,42.59722222222222,-95.24066666666667,
SANL,-29.380555555555556,-66.79583333333333,
LSZA,46.00361111111111,8.910277777777779,
LEBA,37.841944444444444,-4.848888888888888,
KBMC,41.55430555555555,-112.06224999999999,
GGOV,11.88886111111111,-15.655722222222222,
KMSO,46.91630555555555,-114.09055555555555,
UHWW,43.39805555555556,132.14888888888888,
TVSC,12.70079722222222,-61.34506666666667,
EKAH,56.300016666666664,10.619008333333333,
FBSN,-20.555,26.116111111111113,
YGEL,-28.796111111111113,114.7075,
KCEY,36.66458333333333,-88.37277777777777,
CYDL,58.42231111111111,-130.03150555555558,
CYZF,62.463036111111116,-114.4404,
FNMO,-15.259444444444444,12.148888888888889,
KTTF,41.93988888888889,-83.43466666666667,
PAIW,65.62258333333332,-168.0949388888889,
GOTK,12.566666666666666,-12.216666666666667,
KDVN,41.61027777777778,-90.58836111111111,
VADU,20.71333333333333,70.92361111111111,
TVSB,12.986944444444443,-61.26444444444444,
KTRM,33.626666666666665,-116.15965277777778,
KSNA,33.675666666666665,-117.86822222222222,
CYZG,62.179383333333334,-75.66728611111111,
LEXJ,43.426944444444445,-3.82,
KHQZ,32.74696388888889,-96.53041666666667,
LIBV,40.7697,16.933016666666667,
KMDD,32.036569444444446,-102.101525,
LGKZ,40.28583333333333,21.841666666666665,
KHYR,46.02526388888889,-91.4442638888889,
LTFK,40.2,25.881666666666668,
KGLR,45.01302777777778,-84.70344444444444,
KRWL,41.80572222222222,-107.20033333333333,
AYVN,-2.697116666666667,141.30228333333335,
UTFN,40.985,71.55666666666666,
EBBE,50.75783333333333,4.767,
CYGK,44.22586388888889,-76.59660555555556,
KLAR,41.31205555555555,-105.67500000000001,
LSZL,46.16083333333333,8.87861111111111,
KLND,42.81558333333333,-108.72825,
VEBI,25.703333333333333,91.97805555555556,
YCOM,-36.300555555555555,148.9738888888889,
LLSD,32.11416666666667,34.78194444444444,
EHDL,52.05972777777777,5.871936111111111,
KDEQ,34.047,-94.39936111111112,
EPMO,52.45111111111111,20.651944444444442,
ESSD,60.42222222222222,15.515,
SBBU,-22.34361111111111,-49.053888888888885,
PASA,63.686277777777775,-170.49316666666667,
KYIP,42.240027777777776,-83.53088888888888,
SBML,-22.195555555555554,-49.926944444444445,
KNQX,24.57463611111111,-81.68664444444445,
KCUL,38.08948055555556,-88.1230611111111,
KELO,47.82401111111111,-91.82931944444444,
SVCJ,9.647499999999999,-68.57444444444444,
ENEV,68.4888888888889,16.678333333333335,
MMTG,16.561819444444446,-93.02608055555555,
SPST,-6.50875,-76.37325,
KMDZ,45.10131666666667,-90.30017222222222,
EYPA,55.973333333333336,21.093888888888888,
KOLS,31.417722222222224,-110.84788888888889,
ESUT,65.80611111111111,15.082777777777778,
KGTU,30.678805555555556,-97.6793888888889,
EGOW,53.581575,-3.0555277777777774,
SAVY,-42.759166666666665,-65.10277777777777,
RJOF,34.03444444444444,131.54638888888888,
KAGS,33.36994444444444,-81.9645,
KPRC,34.65483333333333,-112.41922222222223,
KGNC,32.67533611111111,-102.65266111111112,
KCMD,34.26869444444444,-86.85802777777778,
SVBM,10.042222222222222,-69.36055555555555,
KPGV,35.63569444444445,-77.38408333333334,
KSRR,33.46094444444445,-105.53013888888889,
SYKM,5.863824999999999,-60.617108333333334,
ENNM,64.47222222222223,11.57861111111111,
OEKM,18.301111111111112,42.80083333333333,
MMPE,31.351897222222224,-113.30539999999999,
VOCL,11.137777777777778,75.95055555555555,
KGVT,33.06783888888889,-96.06533333333333,
MDST,19.406091666666665,-70.60468888888889,
KDET,42.409324999999995,-83.01018055555555,
KSTP,44.93462222222222,-93.06034166666666,
URKA,45.00222222222222,37.34722222222222,
LTCW,37.543055555555554,44.25361111111111,
CYYQ,58.73905833333333,-94.06637222222221,
NCRG,-21.200875,-159.79495,
FZSA,-8.626666666666667,25.248055555555556,
KMUO,43.04359722222222,-115.87243333333333,
EHRD,51.956944444444446,4.437222222222222,
KASG,36.17638888888889,-94.11925,
PAWB,66.36222222222221,-147.4065,
SCQP,-38.92583333333333,-72.65166666666667,
CYTS,48.570658333333334,-81.37663611111111,
WAHS,-6.976413888888889,110.37715555555555,
SPEO,-9.14975,-78.52361111111111,
KART,43.99188888888889,-76.02066666666667,
FBMN,-19.972499999999997,23.428055555555556,
CYLW,49.95722222222223,-119.37777777777777,
KCAD,44.27531388888889,-85.41894166666667,
URWA,46.28333333333333,48.006388888888885,
OYRN,14.6625,49.375,
FAEL,-33.03511944444444,27.82135,
RJNH,34.750277777777775,137.70305555555555,
OJAQ,29.611616666666666,35.01806388888889,
PAJZ,59.726641666666666,-157.25946944444445,
EGUY,52.35711388888889,-0.10782222222222222,
ENST,65.95971388888888,12.472216666666666,
CYLA,59.296730555555555,-69.59985277777777,
KSFY,42.045833333333334,-90.10794444444444,
KMDT,40.19318888888888,-76.76261944444444,
RPVP,9.742119444444443,118.75872777777778,
KPHL,39.87224722222222,-75.2408638888889,
KSUA,27.181694444444446,-80.22130555555556,
LHPP,45.98916666666667,18.242222222222225,
KGHW,45.64382777777778,-95.32044722222221,
SBAF,-22.875555555555557,-43.38444444444444,
KNUC,33.02274444444444,-118.58849166666666,
KEAR,40.72702777777778,-99.00677777777778,
PATK,62.321361111111116,-150.09272222222222,
KRFI,32.14172222222222,-94.85172222222222,
SVTM,7.248888888888889,-61.528888888888886,
EETU,58.3075,26.686944444444446,
ESMK,55.92055555555555,14.085277777777778,
KMYR,33.67975,-78.92833333333334,
KSJX,45.69222222222222,-85.56661111111111,
UAII,42.365,69.47555555555556,
LTBN,39.42666666666666,30.016944444444444,
EDMA,48.42515833333333,10.931763888888888,
KSUE,44.84366666666667,-87.42152777777778,
RJOR,35.53,134.165,
ZYJM,46.84166666666667,130.46499999999997,
GUCY,9.576888888888888,-13.611916666666666,
DFFD,12.353666666666665,-1.512,
SBFN,-3.854722222222222,-32.42833333333333,
OIBQ,29.260277777777777,50.323888888888895,
SKUI,5.690797222222223,-76.64121944444445,
KPMD,34.62938888888889,-118.08455277777777,
KSHL,43.20838888888889,-95.83341666666666,
MHLE,14.266666666666667,-88.16666666666667,
SLJE,-17.830833333333334,-60.74305555555556,
LTCM,42.01583333333333,35.06638888888889,
LOWK,46.64277777777778,14.337222222222223,
KUKI,39.12594444444444,-123.20086111111111,
EPKT,50.47416666666667,19.08,
FTTK,12.383333333333333,17.066666666666666,
KVER,38.94672222222222,-92.68266666666668,
SLAP,-14.735555555555555,-68.41194444444444,
KUKF,36.223600000000005,-81.09860555555555,
MGRT,14.518333333333334,-91.69666666666667,
KPTS,37.44947222222222,-94.73113888888889,
KLUM,44.89233333333333,-91.86780555555555,
KMOP,43.62163888888889,-84.73730555555555,
KBDU,40.039363888888886,-105.2260888888889,
KIIB,42.45688888888889,-91.94766666666668,
KHVE,38.41803611111111,-110.70403888888889,
GMFO,34.78611111111111,-1.9255555555555555,
CYXE,52.17096111111111,-106.69995555555556,
VOVZ,17.722166666666666,83.22277777777778,
KMRF,30.371111111111112,-104.01752777777777,
SKCO,1.8143916666666666,-78.74904444444445,
LCRA,34.59037222222222,32.98778055555556,
FNCA,-5.586666666666666,12.188611111111111,
KYKN,42.916694444444445,-97.38594444444445,
KMKJ,36.89483888888889,-81.34996666666666,
KACV,40.977833333333336,-124.10847222222222,
KTIX,28.5148,-80.79922777777777,
FMMS,-17.090277777777775,49.815555555555555,
KILN,39.42791666666666,-83.79211111111111,
VOBZ,16.533611111111114,80.80333333333333,
LFBO,43.635,1.3677777777777778,
KJMS,46.92972222222222,-98.67819444444444,
KTIF,41.96270833333334,-100.57030555555555,
KTKX,36.225861111111115,-90.03663888888889,
UUWW,55.59916666666667,37.27305555555555,
KDUC,34.47130555555556,-97.95986111111111,
ENOV,62.18,6.074166666666667,
SBUY,-4.883055555555556,-65.35583333333332,
KGEV,36.43245833333333,-81.41969444444445,
CYET,53.57893333333334,-116.46505833333333,
KHAE,39.72516666666667,-91.44386111111112,
KCBE,39.615386111111114,-78.76080555555555,
GMMD,32.401944444444446,-6.316111111111111,
CYKG,61.588480555555556,-71.92939722222222,
VEBS,20.246666666666666,85.81861111111111,
KMUI,40.43483333333333,-76.56933333333333,
KFDK,39.41755555555555,-77.37430555555555,
KHOE,31.05688888888889,-82.77527777777777,
UHMP,69.78333333333333,170.595,
KERY,46.311,-85.45716666666667,
KUGN,42.42216111111111,-87.86790833333333,
KLNC,32.577602777777784,-96.71750277777778,
OIKQ,26.751944444444444,55.89722222222222,
KEEO,40.04880555555555,-107.88591666666667,
KAST,46.15797222222222,-123.8786111111111,
UACK,53.330000000000005,69.59666666666666,
EDBC,51.85592777777778,11.418008333333333,
KORS,48.708333333333336,-122.91058333333334,
KJST,40.315552777777775,-78.83465833333332,
LZKZ,48.66305555555555,21.241111111111113,
ZSYN,33.425,120.20166666666667,
KGFK,47.94727777777778,-97.17377777777779,
KHCO,48.75273055555556,-96.94300277777778,
VOHB,15.361944444444443,75.08444444444444,
ESUD,64.96083333333334,17.696666666666665,
KNEL,40.03511111111111,-74.35213888888889,
VABO,22.33,73.21888888888888,
KPWM,43.64564166666666,-70.30861388888889,
SBJV,-26.223055555555554,-48.797777777777775,
VIBR,31.876944444444444,77.15527777777778,
KBPK,36.368941666666665,-92.47052777777778,
CYBU,53.33245277777778,-104.0088,
KAYS,31.24838888888889,-82.3953888888889,
TAPA,17.136666666666667,-61.79277777777778,
LPAR,38.885,-9.028333333333334,
KCOD,44.52019444444444,-109.02379722222223,
ZPPP,25.105,102.94166666666668,
PAGL,64.55044444444444,-163.00716666666668,
LOWI,47.26027777777778,11.34388888888889,
LFGJ,47.04277777777778,5.4350000000000005,
AYMO,-2.0599833333333333,147.42411666666666,
KMRC,35.55438888888889,-87.1791388888889,
KGLW,37.031777777777776,-85.95375,
LFLN,46.406388888888884,4.021111111111111,
ESSB,59.35444444444445,17.942222222222224,
PAWD,60.13008055555556,-149.41684444444442,
UTAM,37.62166666666667,61.89666666666667,
KCSG,32.516333333333336,-84.93886111111111,
KPTK,42.66563611111111,-83.42050555555556,
YBBN,-27.384166666666665,153.1175,
VNKT,27.697158333333334,85.357925,
HEMA,25.558055555555555,34.58305555555556,
RKNY,38.061388888888885,128.66916666666665,
SBBZ,-22.766111111111112,-41.96555555555556,
VTPP,16.782933333333332,100.279125,
KAEJ,38.81419444444444,-106.1206111111111,
KLBL,37.04391666666667,-100.95997222222222,
FWCL,-15.679722222222221,34.9675,
CYMX,45.67978055555555,-74.03870833333333,
LTAW,40.31166666666666,36.37361111111111,
PAHC,62.18830555555555,-159.77494444444446,
MMAL,26.335555555555555,-99.54444444444444,
KJAS,30.885694444444443,-94.03494444444445,
KCQF,30.4605,-87.87702777777777,
PHNL,21.317825,-157.9202611111111,
LGIR,35.33972222222222,25.18027777777778,
KMSL,34.745305555555554,-87.61022222222222,
EGTK,51.83694444444445,-1.32,
KCID,41.88468611111111,-91.71079722222223,
HLLM,32.894444444444446,13.277777777777779,
KAKQ,36.98722222222222,-77.00113888888889,
HUEN,0.040813888888888886,32.44054166666666,
UUYW,67.48916666666666,63.989444444444445,
KHKA,35.940416666666664,-89.83080555555556,
WIDN,0.9188888888888889,104.52722222222222,
UNKL,56.17305555555555,92.49333333333334,
KCFE,45.158833333333334,-93.84330555555555,
LIMS,44.91386388888889,9.72058611111111,
CYBR,49.91,-99.95226944444445,
OIAG,30.75,49.68333333333333,
KDYB,33.06344444444444,-80.27933333333333,
KBTM,45.954794444444445,-112.49746111111111,
KMLE,41.19598611111111,-96.11197222222222,
CYXC,49.612119444444446,-115.78205277777778,
KMHT,42.932805555555554,-71.43575,
KPDX,45.58870833333334,-122.59686666666666,
KAQO,30.784222222222223,-98.6598888888889,
KOGD,41.19566388888889,-112.01293611111112,
KRVS,36.03962222222222,-95.98463333333333,
ZSQZ,24.798333333333336,118.58833333333332,
ZYHB,45.625,126.25166666666667,
KBVX,35.726222222222226,-91.64744444444445,
FBKR,-19.15,23.783333333333335,
OMAD,24.428333333333335,54.45805555555556,
MHTE,15.776000000000002,-87.47583333333334,
KSOA,30.585694444444442,-100.64855555555556,
KAAO,37.74758333333333,-97.22111111111111,
LPPS,33.07083333333334,-16.349722222222223,
WMSA,3.131111111111111,101.54805555555555,
YPLM,-22.235555555555557,114.0886111111111,
LGKF,38.12,20.500555555555554,
KDZB,30.52705,-98.35875555555555,
KMXF,32.38294444444445,-86.36577777777777,
NSFA,-13.829666666666666,-171.99716666666666,
RPLI,18.177775,120.53126388888889,
SBMD,-0.8897222222222222,-52.602222222222224,
KLHX,38.05,-103.50975,
LIPY,43.61666666666667,13.360277777777778,
SKVV,4.168405555555556,-73.61465833333332,
RPLC,15.18598888888889,120.56032222222223,
KRME,43.233805555555556,-75.40702777777778,
LRCL,46.78916666666667,23.692222222222224,
AGGM,-8.32,157.26166666666666,
SANU,-31.57138888888889,-68.41833333333334,
KABI,32.41133333333333,-99.68188888888889,
ZULS,29.296666666666667,90.91166666666668,
LICT,37.912058333333334,12.493438888888887,
SVVG,8.623611111111112,-71.67500000000001,
YNWN,-23.41777777777778,119.80277777777778,
OYSN,15.479444444444445,44.219722222222224,
FKKS,5.45,10.066666666666666,
GMTN,35.59444444444445,-5.319999999999999,
KGOK,35.85152222222222,-97.41617500000001,
EKYT,57.09278888888889,9.849163888888889,
LRCK,44.36222222222222,28.488333333333333,
KHRI,45.82822222222222,-119.25916666666667,
RJAM,24.289722222222224,153.97916666666666,
LFRD,48.58777777777778,-2.08,
LZSL,48.63805555555555,19.134166666666665,
SPMS,-5.8936111111111105,-76.11805555555554,
UKKK,50.401944444444446,30.451944444444443,
LFBL,45.86083333333333,1.1802777777777778,
KCKP,42.73122222222222,-95.55608333333333,
KPSO,37.286249999999995,-107.056,
KCEF,42.19401388888888,-72.53478333333334,
CYXQ,62.410158333333335,-140.8687638888889,
OYSY,15.96361111111111,48.785,
KBYG,44.381083333333336,-106.72180555555556,
EHGR,51.56737777777778,4.931836111111111,
FMST,-23.389444444444443,43.725500000000004,
KJLN,37.151805555555555,-94.49827777777777,
UATG,47.121944444444445,51.82,
KLNL,46.15411666666667,-89.21196388888889,
FEFG,4.783333333333333,22.783333333333335,
PAKN,58.676491666666664,-156.64868888888887,
LTCF,40.56222222222222,43.11472222222223,
KDAB,29.179916666666667,-81.05805555555555,
FTTM,12.171816666666667,18.6777,
FTTC,13.847222222222223,20.848888888888887,
RJFK,31.803333333333335,130.71944444444443,
LFRJ,48.53025833333333,-4.151641666666667,
LTCJ,37.93222222222222,41.11638888888889,
VTPB,16.676030555555556,101.19510833333334,
EGAE,55.04277777777778,-7.161944444444445,
KLCQ,30.182055555555557,-82.57686111111111,
KAWO,48.16075,-122.15902777777778,
HRYU,-1.5,29.633333333333333,
SCFA,-23.444444444444446,-70.44500000000001,
NFFN,-17.75638888888889,177.44361111111112,
EGNT,55.03792222222222,-1.6898027777777778,
WSSL,1.4169555555555555,103.86764444444444,
LKLN,49.67527777777777,13.274444444444445,
KLPR,41.34427777777778,-82.1776388888889,
LTFE,37.24722222222222,27.68138888888889,
LTCP,37.73222222222223,38.469166666666666,
KCGC,28.867611111111113,-82.57411111111111,
YMTG,-37.745555555555555,140.78527777777776,
KFLG,35.14030555555556,-111.66925,
KPHP,44.04873055555555,-101.59883888888888,
KBAZ,29.70575,-98.04322222222223,
CYVT,55.84193611111111,-108.41760833333333,
LESU,42.346111111111114,1.4147222222222222,
KSAR,38.14886111111111,-89.69850277777778,
KPMU,34.3635,-89.89288888888889,
LEAM,36.84388888888889,-2.37,
LCLK,34.87888888888889,33.63027777777778,
FAVV,-26.575,27.9625,
OIAW,31.3375,48.76027777777778,
EIDL,55.04416666666666,-8.341111111111111,
KMQI,35.91898055555556,-75.69553333333334,
SBRJ,-22.91,-43.16277777777778,
KGRI,40.96754166666667,-98.30963888888888,
KOCH,31.57776388888889,-94.71011111111112,
KRSL,38.87136111111111,-98.81160277777778,
KSWW,32.46736111111111,-100.46655555555556,
KBXA,30.81368611111111,-89.86496388888888,
KSNK,32.69338888888888,-100.95047222222223,
KCTJ,33.63169444444444,-85.1522638888889,
ULWW,59.281666666666666,39.94472222222222,
DITB,4.433333333333334,-7.366666666666666,
SBAA,-8.348611111111111,-49.30305555555555,
LIPE,44.530833333333334,11.296944444444444,
EFLP,61.045833333333334,28.148611111111112,
UUBW,55.55277777777778,38.14972222222222,
LCPH,34.718333333333334,32.485,
LRIA,47.180277777777775,27.620833333333334,
SCRD,-33.068333333333335,-71.55749999999999,
ZBSJ,38.281666666666666,114.69833333333334,
PAXK,63.02458055555555,-145.50055,
KLJF,45.09712777777778,-94.50726944444445,
SGEN,-27.221974999999997,-55.83502222222222,
KBNL,33.257666666666665,-81.38821666666668,
WALL,-1.2672222222222222,116.8938888888889,
VOND,19.181036111111112,77.32254722222221,
SLSR,-14.074444444444444,-66.78694444444444,
LFLL,45.72555555555556,5.0811111111111105,
LGRP,36.405277777777776,28.08611111111111,
SAVT,-43.21055555555556,-65.27027777777778,
SCFT,-43.18583333333333,-71.85055555555554,
KOCW,35.57046666666667,-77.04981388888889,
KSFF,47.682944444444445,-117.32241666666667,
EEKE,58.230000000000004,22.509444444444444,
EGNJ,53.574444444444445,-0.35083333333333333,
LFPN,48.749722222222225,2.111111111111111,
KSPI,39.84422222222222,-89.67808333333333,
KSBY,38.34018888888889,-75.50947777777778,
FATT,-26.778555555555556,29.33839722222222,
FOGM,-1.8458972222222223,11.056775,
KFCS,38.67833333333333,-104.7565,
SLRI,-11.01,-66.07277777777777,
LFOF,48.446666666666665,0.10833333333333334,
KEZS,44.787305555555555,-88.56001388888889,
KLVM,45.699416666666664,-110.44802777777778,
KPEA,41.40122222222222,-92.94586111111111,
KNHK,38.28633333333333,-76.40997222222222,
SVPC,10.480277777777777,-68.07277777777777,
KOGA,41.11947222222222,-101.76969444444444,
ENNA,70.06666666666666,24.973888888888887,
EIKN,53.91027777777778,-8.81861111111111,
KILM,34.271138888888885,-77.9028888888889,
CZMD,53.44145833333333,-91.76286666666667,
MMTC,25.56828888888889,-103.41066944444445,
KHDN,40.48119444444445,-107.21766666666667,
KBQK,31.259033333333335,-81.46631388888889,
KFDW,34.31547222222222,-81.10880555555555,
LKKV,50.20305555555556,12.915000000000001,
RJOP,34.00527777777778,134.6263888888889,
OIKK,30.274444444444445,56.95111111111111,
KCAO,36.44627777777777,-103.14994444444446,
KORB,48.01591666666667,-92.85605555555556,
PCIS,-2.77,-171.7133333333333,
YAMB,-27.640555555555554,152.71194444444444,
CYLH,52.19541666666667,-87.93407777777779,
FCOM,-0.019055555555555555,15.582055555555556,
KOJC,38.84760277777778,-94.73758611111111,
SLCP,-16.138333333333332,-62.02861111111111,
KOZW,42.62942777777778,-83.98219166666667,
PAGY,59.460061111111116,-135.3156638888889,
PADG,68.0321111111111,-162.89919444444445,
OIZB,31.098333333333333,61.54388888888889,
VTSB,9.13613611111111,99.13904166666667,
HESN,23.964444444444442,32.82,
ETSB,50.173833333333334,7.0633333333333335,
PAKF,54.847861111111115,-163.4071111111111,
LFLP,45.93083333333333,6.106388888888889,
KNUI,38.146,-76.42847222222223,
