"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EDWK","Karlshofen","Karlshofen","Germany","DEU",53.33277777777778,9.027777777777779,"{""type"":""Point"",""coordinates"":[9.027777777777779,53.33277777777778]}"
"EDWG","Wangerooge","Wangerooge","Germany","DEU",53.78638888888889,7.912222222222223,"{""type"":""Point"",""coordinates"":[7.912222222222223,53.78638888888889]}"
"EDWE","Emden","Emden","Germany","DEU",53.390975,7.2255972222222224,"{""type"":""Point"",""coordinates"":[7.2255972222222224,53.390975]}"
"EDWB","Bremerhaven","Bremerhaven","Germany","DEU",53.507080555555554,8.572877777777778,"{""type"":""Point"",""coordinates"":[8.572877777777778,53.507080555555554]}"
"EDVU","Uelzen","Uelzen","Germany","DEU",52.98316666666667,10.465333333333332,"{""type"":""Point"",""coordinates"":[10.465333333333332,52.98316666666667]}"
"EDVT","Ithwiesen","Ithwiesen","Germany","DEU",51.95133333333334,9.662166666666668,"{""type"":""Point"",""coordinates"":[9.662166666666668,51.95133333333334]}"
"EDSO","Nortel","Gruibingen","Germany","DEU",48.62116666666667,9.655833333333334,"{""type"":""Point"",""coordinates"":[9.655833333333334,48.62116666666667]}"
"EDVS","Drutte","Salzgitter","Germany","DEU",52.15416666666667,10.426499999999999,"{""type"":""Point"",""coordinates"":[10.426499999999999,52.15416666666667]}"
"EDVR","Rinteln","Rinteln","Germany","DEU",52.17527777777777,9.053333333333335,"{""type"":""Point"",""coordinates"":[9.053333333333335,52.17527777777777]}"
"EDVL","Holleberg","Holleberg","Germany","DEU",51.611111111111114,9.397499999999999,"{""type"":""Point"",""coordinates"":[9.397499999999999,51.611111111111114]}"
"EDVK","Kassel-Calden","Kassel-Calden","Germany","DEU",51.420791666666666,9.392158333333333,"{""type"":""Point"",""coordinates"":[9.392158333333333,51.420791666666666]}"
"EDVJ","Schaferstuhl","Salzgitter","Germany","DEU",52.02861111111111,10.368333333333334,"{""type"":""Point"",""coordinates"":[10.368333333333334,52.02861111111111]}"
"EDDG","Munster/Osnabruck","Munster/Osnabruck","Germany","DEU",52.13464166666667,7.684830555555556,"{""type"":""Point"",""coordinates"":[7.684830555555556,52.13464166666667]}"
"EDVE","Braunschweig-Wolfsburg","Braunschweig-Wolfsburg","Germany","DEU",52.319361111111114,10.55888888888889,"{""type"":""Point"",""coordinates"":[10.55888888888889,52.319361111111114]}"
"EDUZ","Zerbst","Zerbst","Germany","DEU",52.00083333333333,12.149166666666666,"{""type"":""Point"",""coordinates"":[12.149166666666666,52.00083333333333]}"
"EDCW","Wismar","Wismar","Germany","DEU",53.91444444444444,11.499444444444444,"{""type"":""Point"",""coordinates"":[11.499444444444444,53.91444444444444]}"
"EDLI","Bielefeld","Bielefeld","Germany","DEU",51.96472222222223,8.544722222222221,"{""type"":""Point"",""coordinates"":[8.544722222222221,51.96472222222223]}"
"EDUS","Schacksdorf","Finsterwalde","Germany","DEU",51.6075,13.738055555555555,"{""type"":""Point"",""coordinates"":[13.738055555555555,51.6075]}"
"EDUO","Oberrissdorf","Oberrissdorf","Germany","DEU",51.5425,11.595833333333333,"{""type"":""Point"",""coordinates"":[11.595833333333333,51.5425]}"
"EDTR","Rheinfelden","Herten","Germany","DEU",47.559999999999995,7.748333333333333,"{""type"":""Point"",""coordinates"":[7.748333333333333,47.559999999999995]}"
"EDTP","Pfullendorf","Pfullendorf","Germany","DEU",47.9085,9.251666666666667,"{""type"":""Point"",""coordinates"":[9.251666666666667,47.9085]}"
"EDTM","Hohentengen","Mengen","Germany","DEU",48.053888888888885,9.372777777777777,"{""type"":""Point"",""coordinates"":[9.372777777777777,48.053888888888885]}"
"EDTL","Lahr","Lahr","Germany","DEU",48.36925,7.827722222222222,"{""type"":""Point"",""coordinates"":[7.827722222222222,48.36925]}"
"EDVF","Borkhausen","Blomberg","Germany","DEU",51.918,9.113333333333333,"{""type"":""Point"",""coordinates"":[9.113333333333333,51.918]}"
"EDTG","Bremgarten","Bremgarten","Germany","DEU",47.903166666666664,7.6178333333333335,"{""type"":""Point"",""coordinates"":[7.6178333333333335,47.903166666666664]}"
"EDTD","Villingen","Donaueschingen","Germany","DEU",47.97351944444445,8.522111111111112,"{""type"":""Point"",""coordinates"":[8.522111111111112,47.97351944444445]}"
"EDTC","Bruchsal","Bruchsal","Germany","DEU",49.135,8.563611111111111,"{""type"":""Point"",""coordinates"":[8.563611111111111,49.135]}"
