"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"KDVL","Devils Lake Rgnl","Devils Lake","USA","USA",48.11658333333334,-98.91000000000001,"{""type"":""Point"",""coordinates"":[-98.91000000000001,48.11658333333334]}"
"KBGR","Bangor Intl","Bangor","USA","USA",44.80744444444444,-68.82813888888889,"{""type"":""Point"",""coordinates"":[-68.82813888888889,44.80744444444444]}"
"KHCD","Hutchinson Mun-Butler","Hutchinson","USA","USA",44.85988888888889,-94.3825,"{""type"":""Point"",""coordinates"":[-94.3825,44.85988888888889]}"
"KSEZ","Sedona","Sedona","USA","USA",34.84858333333334,-111.78844444444444,"{""type"":""Point"",""coordinates"":[-111.78844444444444,34.84858333333334]}"
"2B1","Cape Cod","Marston Mills","USA","USA",41.68527777777778,-70.40225000000001,"{""type"":""Point"",""coordinates"":[-70.40225000000001,41.68527777777778]}"
"KDSV","Dansville Mun","Dansville","USA","USA",42.570688888888895,-77.71297222222222,"{""type"":""Point"",""coordinates"":[-77.71297222222222,42.570688888888895]}"
"KHBZ","Heber Springs Mun","Heber Springs","USA","USA",35.51168888888889,-92.01300833333333,"{""type"":""Point"",""coordinates"":[-92.01300833333333,35.51168888888889]}"
"PAWD","Seward","Seward","USA","USA",60.13008055555556,-149.41684444444442,"{""type"":""Point"",""coordinates"":[-149.41684444444442,60.13008055555556]}"
"KATW","Appleton Intl","Appleton","USA","USA",44.25808333333333,-88.51908333333333,"{""type"":""Point"",""coordinates"":[-88.51908333333333,44.25808333333333]}"
"KHAX","Hatbox","Muskogee","USA","USA",35.74593333333333,-95.41275,"{""type"":""Point"",""coordinates"":[-95.41275,35.74593333333333]}"
"KHAO","Butler Co Regl-Hogan","Hamilton","USA","USA",39.36375,-84.52194444444444,"{""type"":""Point"",""coordinates"":[-84.52194444444444,39.36375]}"
"P52","Cottonwood","Cottonwood","USA","USA",34.73005555555556,-112.03513888888888,"{""type"":""Point"",""coordinates"":[-112.03513888888888,34.73005555555556]}"
"KHAE","Hannibal Regional","Hannibal","USA","USA",39.72516666666667,-91.44386111111112,"{""type"":""Point"",""coordinates"":[-91.44386111111112,39.72516666666667]}"
"KRBL","Red Bluff Mun","Red Bluff","USA","USA",40.150305555555555,-122.25219444444444,"{""type"":""Point"",""coordinates"":[-122.25219444444444,40.150305555555555]}"
"KHAD","Harford","Casper","USA","USA",42.924411111111105,-106.30946944444445,"{""type"":""Point"",""coordinates"":[-106.30946944444445,42.924411111111105]}"
"KGZN","Simmons Meml","Cisco","USA","USA",32.36584166666667,-99.02367777777778,"{""type"":""Point"",""coordinates"":[-99.02367777777778,32.36584166666667]}"
"KGZ","Glacier Creek","Glacier Creek","USA","USA",61.455000000000005,-142.38166666666666,"{""type"":""Point"",""coordinates"":[-142.38166666666666,61.455000000000005]}"
"KGVE","Gordonsville Mun","Gordonsville","USA","USA",38.155994444444445,-78.16577777777778,"{""type"":""Point"",""coordinates"":[-78.16577777777778,38.155994444444445]}"
"KGUY","Guymon Mun","Guymon","USA","USA",36.68506111111111,-101.50779722222222,"{""type"":""Point"",""coordinates"":[-101.50779722222222,36.68506111111111]}"
"KGUR","Camp Guernsey","Guernsey","USA","USA",42.25975,-104.72830555555555,"{""type"":""Point"",""coordinates"":[-104.72830555555555,42.25975]}"
"KDVP","Slayton Mun","Slayton","USA","USA",43.98679166666667,-95.78261111111111,"{""type"":""Point"",""coordinates"":[-95.78261111111111,43.98679166666667]}"
"KGUP","Gallup Mun","Gallup","USA","USA",35.51105833333333,-108.78930833333334,"{""type"":""Point"",""coordinates"":[-108.78930833333334,35.51105833333333]}"
"O54","Pool/Weaverville","Weaverville","USA","USA",40.7457,-122.92196944444444,"{""type"":""Point"",""coordinates"":[-122.92196944444444,40.7457]}"
"D91","Spencerport","Spencerport","USA","USA",43.16950555555555,-77.81834166666667,"{""type"":""Point"",""coordinates"":[-77.81834166666667,43.16950555555555]}"
"KGTU","Georgetown Mun","Georgetown","USA","USA",30.678805555555556,-97.6793888888889,"{""type"":""Point"",""coordinates"":[-97.6793888888889,30.678805555555556]}"
"M74","Bald Knob Mun","Bald Knob","USA","USA",35.30042777777778,-91.55757777777778,"{""type"":""Point"",""coordinates"":[-91.55757777777778,35.30042777777778]}"
"1D8","Redfield Mun","Redfield","USA","USA",44.862475,-98.5295388888889,"{""type"":""Point"",""coordinates"":[-98.5295388888889,44.862475]}"
"2F5","Lamesa Mun","Lamesa","USA","USA",32.75630555555556,-101.92022222222222,"{""type"":""Point"",""coordinates"":[-101.92022222222222,32.75630555555556]}"
"KGTR","Golden Triangle Regl","Columbus-W Point-Starkville","USA","USA",33.448277777777776,-88.59138888888889,"{""type"":""Point"",""coordinates"":[-88.59138888888889,33.448277777777776]}"
"KSEE","Gillespie","San Diego/El Cajon","USA","USA",32.82622222222223,-116.97244444444445,"{""type"":""Point"",""coordinates"":[-116.97244444444445,32.82622222222223]}"
"64V","Wallace Mun","Wallace","USA","USA",40.832225,-101.16404444444446,"{""type"":""Point"",""coordinates"":[-101.16404444444446,40.832225]}"
"IL28","Foster","Apple River","USA","USA",42.46644444444445,-90.16938888888889,"{""type"":""Point"",""coordinates"":[-90.16938888888889,42.46644444444445]}"
"KGTF","Great Falls Intl","Great Falls","USA","USA",47.48266666666667,-111.37068333333333,"{""type"":""Point"",""coordinates"":[-111.37068333333333,47.48266666666667]}"
"KGSH","Goshen Mun","Goshen","USA","USA",41.526263888888884,-85.79416111111111,"{""type"":""Point"",""coordinates"":[-85.79416111111111,41.526263888888884]}"
"1I3","Shawnee","Bloomfield","USA","USA",39.04272222222222,-87.00275,"{""type"":""Point"",""coordinates"":[-87.00275,39.04272222222222]}"
"KGSB","Seymour Johnson AFB","Goldsboro","USA","USA",35.33938611111111,-77.96059444444445,"{""type"":""Point"",""coordinates"":[-77.96059444444445,35.33938611111111]}"
"KTPL","Draughon-Miller Centrl Tx Regl","Temple","USA","USA",31.151899999999998,-97.40766111111111,"{""type"":""Point"",""coordinates"":[-97.40766111111111,31.151899999999998]}"
"KGRI","Central Nebraska Regl","Grand Island","USA","USA",40.96754166666667,-98.30963888888888,"{""type"":""Point"",""coordinates"":[-98.30963888888888,40.96754166666667]}"
"KGPZ","Grand Rapids/Itasca Co Newstrom","Grand Rapids","USA","USA",47.21013888888889,-93.50991666666667,"{""type"":""Point"",""coordinates"":[-93.50991666666667,47.21013888888889]}"
"KHRO","Boone Co","Harrison","USA","USA",36.26152777777778,-93.15472222222223,"{""type"":""Point"",""coordinates"":[-93.15472222222223,36.26152777777778]}"
"5N4","Sky Haven","Enderlin","USA","USA",46.62686111111111,-97.62023055555555,"{""type"":""Point"",""coordinates"":[-97.62023055555555,46.62686111111111]}"
"KCTZ","Clinton-Sampson Co","Clinton","USA","USA",34.97493888888889,-78.36562777777777,"{""type"":""Point"",""coordinates"":[-78.36562777777777,34.97493888888889]}"
"KGPH","Midwest National Air Center","Mosby","USA","USA",39.3325,-94.30963888888888,"{""type"":""Point"",""coordinates"":[-94.30963888888888,39.3325]}"
"1G5","Medina Mun","Medina","USA","USA",41.13144444444445,-81.76488888888889,"{""type"":""Point"",""coordinates"":[-81.76488888888889,41.13144444444445]}"
"KGRK","Gray AAF","Ft Hood","USA","USA",31.06725,-97.82891666666666,"{""type"":""Point"",""coordinates"":[-97.82891666666666,31.06725]}"
"3DW","Downtown","Springfield","USA","USA",37.22270555555556,-93.24834722222222,"{""type"":""Point"",""coordinates"":[-93.24834722222222,37.22270555555556]}"
"KGON","Groton-New London","Groton/New London","USA","USA",41.33005555555556,-72.04513888888889,"{""type"":""Point"",""coordinates"":[-72.04513888888889,41.33005555555556]}"
"TA25","Cook Canyon Ranch","Ranger","USA","USA",32.43172222222222,-98.59474999999999,"{""type"":""Point"",""coordinates"":[-98.59474999999999,32.43172222222222]}"
"7Q7","White River Mun","White River","USA","USA",43.56166388888889,-100.74180555555556,"{""type"":""Point"",""coordinates"":[-100.74180555555556,43.56166388888889]}"
"8U9","Canyon Ferry","Townsend","USA","USA",46.41882222222222,-111.57719444444444,"{""type"":""Point"",""coordinates"":[-111.57719444444444,46.41882222222222]}"
"K55","Thompson Pass","Thompson Pass","USA","USA",61.17726944444444,-145.68843333333334,"{""type"":""Point"",""coordinates"":[-145.68843333333334,61.17726944444444]}"
"KGOK","Guthrie-Edmond Rgnl","Guthrie","USA","USA",35.85152222222222,-97.41617500000001,"{""type"":""Point"",""coordinates"":[-97.41617500000001,35.85152222222222]}"
"KGLH","Greenville Mid-Delta","Greenville","USA","USA",33.48288055555556,-90.98561388888889,"{""type"":""Point"",""coordinates"":[-90.98561388888889,33.48288055555556]}"
"KONA","Winona Mun-Conrad","Winona","USA","USA",44.07721388888889,-91.70831666666668,"{""type"":""Point"",""coordinates"":[-91.70831666666668,44.07721388888889]}"
"KGKY","Arlington Mun","Arlington","USA","USA",32.66386111111111,-97.09427777777778,"{""type"":""Point"",""coordinates"":[-97.09427777777778,32.66386111111111]}"
"KOKB","Oceanside Mun","Oceanside","USA","USA",33.21797777777778,-117.35150833333333,"{""type"":""Point"",""coordinates"":[-117.35150833333333,33.21797777777778]}"
"KAVK","Alva Regl","Alva","USA","USA",36.77336666666667,-98.67018611111112,"{""type"":""Point"",""coordinates"":[-98.67018611111112,36.77336666666667]}"
"KGKT","Gatlinburg-Pigeon Forge","Sevierville","USA","USA",35.85775833333334,-83.52869444444444,"{""type"":""Point"",""coordinates"":[-83.52869444444444,35.85775833333334]}"
"KGKJ","Port Meadville","Meadville","USA","USA",41.62652777777778,-80.21472222222222,"{""type"":""Point"",""coordinates"":[-80.21472222222222,41.62652777777778]}"
"KGJT","Grand Junction Regl","Grand Junction","USA","USA",39.122413888888886,-108.5267361111111,"{""type"":""Point"",""coordinates"":[-108.5267361111111,39.122413888888886]}"
"KGHG","Marshfield Mun-Harlow","Marshfield","USA","USA",42.09749722222222,-70.67301944444445,"{""type"":""Point"",""coordinates"":[-70.67301944444445,42.09749722222222]}"
"KHSP","Ingalls","Hot Springs","USA","USA",37.95144444444445,-79.83389444444444,"{""type"":""Point"",""coordinates"":[-79.83389444444444,37.95144444444445]}"
"KGGP","Logansport/Cass County","Logansport","USA","USA",40.71127777777778,-86.37269444444443,"{""type"":""Point"",""coordinates"":[-86.37269444444443,40.71127777777778]}"
"KGFL","Bennett Meml","Glens Falls","USA","USA",43.34122222222222,-73.61030555555556,"{""type"":""Point"",""coordinates"":[-73.61030555555556,43.34122222222222]}"
"KGEY","South Big Horn Co","Greybull","USA","USA",44.517944444444446,-108.083,"{""type"":""Point"",""coordinates"":[-108.083,44.517944444444446]}"
"CO49","Colorado Springs East","Ellicott","USA","USA",38.87425,-104.40984166666668,"{""type"":""Point"",""coordinates"":[-104.40984166666668,38.87425]}"
"KGEV","Ashe Co","Jefferson","USA","USA",36.43245833333333,-81.41969444444445,"{""type"":""Point"",""coordinates"":[-81.41969444444445,36.43245833333333]}"
"KFLV","Sherman AAF","Ft Leavenworth","USA","USA",39.36833333333333,-94.9147138888889,"{""type"":""Point"",""coordinates"":[-94.9147138888889,39.36833333333333]}"
"KGEO","Brown Co","Georgetown","USA","USA",38.88194444444444,-83.8827361111111,"{""type"":""Point"",""coordinates"":[-83.8827361111111,38.88194444444444]}"
"KHTH","Hawthorne Industrial","Hawthorne","USA","USA",38.545075,-118.63240277777777,"{""type"":""Point"",""coordinates"":[-118.63240277777777,38.545075]}"
"KCPM","Compton/Woodley","Compton","USA","USA",33.889916666666664,-118.24380555555555,"{""type"":""Point"",""coordinates"":[-118.24380555555555,33.889916666666664]}"
"KGED","Delaware Coastal","Georgetown","USA","USA",38.68763055555555,-75.35930277777777,"{""type"":""Point"",""coordinates"":[-75.35930277777777,38.68763055555555]}"
"68C","Central Co","Iola","USA","USA",44.50553611111111,-89.02510833333334,"{""type"":""Point"",""coordinates"":[-89.02510833333334,44.50553611111111]}"
"58T","Heritage Creek Airstrip","Decatur","USA","USA",33.16602777777778,-97.4798888888889,"{""type"":""Point"",""coordinates"":[-97.4798888888889,33.16602777777778]}"
"KGDY","Grundy Mun","Grundy","USA","USA",37.23239166666667,-82.12499444444444,"{""type"":""Point"",""coordinates"":[-82.12499444444444,37.23239166666667]}"
"T05","Johnson","Port Mansfield","USA","USA",26.560155555555557,-97.43925,"{""type"":""Point"",""coordinates"":[-97.43925,26.560155555555557]}"
"KGDW","Gladwin Zettel Meml","Gladwin","USA","USA",43.97058888888889,-84.47501944444444,"{""type"":""Point"",""coordinates"":[-84.47501944444444,43.97058888888889]}"
"KGDV","Dawson Community","Glendive","USA","USA",47.13872222222222,-104.80722222222222,"{""type"":""Point"",""coordinates"":[-104.80722222222222,47.13872222222222]}"
"KLOL","Derby","Lovelock","USA","USA",40.06646666666666,-118.56508611111111,"{""type"":""Point"",""coordinates"":[-118.56508611111111,40.06646666666666]}"
"KFWA","Ft Wayne Intl","Ft Wayne","USA","USA",40.97847222222222,-85.19516666666667,"{""type"":""Point"",""coordinates"":[-85.19516666666667,40.97847222222222]}"
"KGDM","Gardner Mun","Gardner","USA","USA",42.54988888888889,-72.01602777777778,"{""type"":""Point"",""coordinates"":[-72.01602777777778,42.54988888888889]}"
"KGDJ","Granbury Rgnl","Granbury","USA","USA",32.44441666666666,-97.81694444444445,"{""type"":""Point"",""coordinates"":[-97.81694444444445,32.44441666666666]}"
"U84","Coski Meml","Donnelly","USA","USA",44.729061111111115,-116.09262777777778,"{""type"":""Point"",""coordinates"":[-116.09262777777778,44.729061111111115]}"
"KEUG","Mahlon Sweet","Eugene","USA","USA",44.124583333333334,-123.21197222222223,"{""type"":""Point"",""coordinates"":[-123.21197222222223,44.124583333333334]}"
"K64","Vinland Valley","Baldwin City","USA","USA",38.836130555555556,-95.18203611111112,"{""type"":""Point"",""coordinates"":[-95.18203611111112,38.836130555555556]}"
"KGDB","Granite Falls Mun/Lenzen-Roe Meml","Granite Falls","USA","USA",44.75245833333334,-95.55552777777777,"{""type"":""Point"",""coordinates"":[-95.55552777777777,44.75245833333334]}"
"KGCK","Garden City Regl","Garden City","USA","USA",37.927527777777776,-100.72441666666667,"{""type"":""Point"",""coordinates"":[-100.72441666666667,37.927527777777776]}"
"KWBW","Wilkes-Barre-Wyoming Valley","Wilkes-Barre","USA","USA",41.29730555555555,-75.85223888888888,"{""type"":""Point"",""coordinates"":[-75.85223888888888,41.29730555555555]}"
"61K","Sedan City","Sedan","USA","USA",37.14838611111111,-96.18526944444444,"{""type"":""Point"",""coordinates"":[-96.18526944444444,37.14838611111111]}"
"KBBD","Curtis Field","Brady","USA","USA",31.179277777777777,-99.32391666666666,"{""type"":""Point"",""coordinates"":[-99.32391666666666,31.179277777777777]}"
"KGCD","Grant Co Regl/Ogilvie Field","John Day","USA","USA",44.40286666666667,-118.96788055555555,"{""type"":""Point"",""coordinates"":[-118.96788055555555,44.40286666666667]}"
"Y27","Standing Rock","Ft Yates","USA","USA",46.06688333333334,-100.63277777777778,"{""type"":""Point"",""coordinates"":[-100.63277777777778,46.06688333333334]}"
"KGBR","Koladza","Great Barrington","USA","USA",42.1842,-73.40325277777778,"{""type"":""Point"",""coordinates"":[-73.40325277777778,42.1842]}"
"KJYM","Hillsdale Mun","Hillsdale","USA","USA",41.921302777777775,-84.58669722222221,"{""type"":""Point"",""coordinates"":[-84.58669722222221,41.921302777777775]}"
"KBYY","Bay City Mun","Bay City","USA","USA",28.973249999999997,-95.86344444444444,"{""type"":""Point"",""coordinates"":[-95.86344444444444,28.973249999999997]}"
"KGBD","Great Bend Mun","Great Bend","USA","USA",38.34425,-98.85919444444444,"{""type"":""Point"",""coordinates"":[-98.85919444444444,38.34425]}"
"KPTV","Porterville Mun","Porterville","USA","USA",36.029583333333335,-119.06272222222222,"{""type"":""Point"",""coordinates"":[-119.06272222222222,36.029583333333335]}"
"KGAG","Gage","Gage","USA","USA",36.295538888888885,-99.776425,"{""type"":""Point"",""coordinates"":[-99.776425,36.295538888888885]}"
"PFCB","Chenega Bay","Chenega","USA","USA",60.078561111111114,-147.99473333333333,"{""type"":""Point"",""coordinates"":[-147.99473333333333,60.078561111111114]}"
"KGAB","Gabbs","Gabbs","USA","USA",38.92409166666666,-117.95900833333333,"{""type"":""Point"",""coordinates"":[-117.95900833333333,38.92409166666666]}"
"KFZG","Fitzgerald Mun","Fitzgerald","USA","USA",31.683902777777778,-83.27090277777778,"{""type"":""Point"",""coordinates"":[-83.27090277777778,31.683902777777778]}"
"KFYV","Drake","Fayetteville","USA","USA",36.00508333333333,-94.17005555555556,"{""type"":""Point"",""coordinates"":[-94.17005555555556,36.00508333333333]}"
"KFYJ","Middle Peninsula Regl","West Point","USA","USA",37.52133333333333,-76.76275,"{""type"":""Point"",""coordinates"":[-76.76275,37.52133333333333]}"
"KJMS","Jamestown Regl","Jamestown","USA","USA",46.92972222222222,-98.67819444444444,"{""type"":""Point"",""coordinates"":[-98.67819444444444,46.92972222222222]}"
"KBMQ","Burnet Mun-Craddock","Burnet","USA","USA",30.73892777777778,-98.23860833333333,"{""type"":""Point"",""coordinates"":[-98.23860833333333,30.73892777777778]}"
"CA35","San Rafael","San Rafael","USA","USA",38.016863888888885,-122.52080833333333,"{""type"":""Point"",""coordinates"":[-122.52080833333333,38.016863888888885]}"
"KFWS","Ft Worth Spinks","Ft Worth","USA","USA",32.56513333333333,-97.30807222222222,"{""type"":""Point"",""coordinates"":[-97.30807222222222,32.56513333333333]}"
"KFWN","Sussex","Sussex","USA","USA",41.200205555555556,-74.62304999999999,"{""type"":""Point"",""coordinates"":[-74.62304999999999,41.200205555555556]}"
"KLFT","Lafayette Regl/Fournet","Lafayette","USA","USA",30.205027777777776,-91.98775,"{""type"":""Point"",""coordinates"":[-91.98775,30.205027777777776]}"
"KFWB","Branson West Muni-Emerson","Branson West","USA","USA",36.698499999999996,-93.40225000000001,"{""type"":""Point"",""coordinates"":[-93.40225000000001,36.698499999999996]}"
"KLXV","Lake Co","Leadville","USA","USA",39.21947222222222,-106.31641666666667,"{""type"":""Point"",""coordinates"":[-106.31641666666667,39.21947222222222]}"
"KFTT","Hensley Meml","Fulton","USA","USA",38.83811111111111,-92.00258333333333,"{""type"":""Point"",""coordinates"":[-92.00258333333333,38.83811111111111]}"
"KFTK","Godman AAF","Ft Knox","USA","USA",37.907063888888885,-85.97203333333333,"{""type"":""Point"",""coordinates"":[-85.97203333333333,37.907063888888885]}"
"KASY","Ashley Mun","Ashley","USA","USA",46.024588888888886,-99.35158888888888,"{""type"":""Point"",""coordinates"":[-99.35158888888888,46.024588888888886]}"
"KFST","Ft Stockton-Pecos Co","Ft Stockton","USA","USA",30.91525,-102.91277777777778,"{""type"":""Point"",""coordinates"":[-102.91277777777778,30.91525]}"
"KTUL","Tulsa Intl","Tulsa","USA","USA",36.198388888888886,-95.88811111111112,"{""type"":""Point"",""coordinates"":[-95.88811111111112,36.198388888888886]}"
"K83","Sabetha Mun","Sabetha","USA","USA",39.90416666666667,-95.77943333333333,"{""type"":""Point"",""coordinates"":[-95.77943333333333,39.90416666666667]}"
"KGTE","Quinn","Gothenburg","USA","USA",40.92548333333333,-100.14656944444445,"{""type"":""Point"",""coordinates"":[-100.14656944444445,40.92548333333333]}"
"PAPB","St George","St George","USA","USA",56.57736111111112,-169.66372222222222,"{""type"":""Point"",""coordinates"":[-169.66372222222222,56.57736111111112]}"
"KFSO","Franklin Co State","Highgate","USA","USA",44.94029166666666,-73.09746388888888,"{""type"":""Point"",""coordinates"":[-73.09746388888888,44.94029166666666]}"
"OI83","Hillcrest Hospital","Mayfield Heights","USA","USA",41.51906666666667,-81.4357,"{""type"":""Point"",""coordinates"":[-81.4357,41.51906666666667]}"
"KHTW","Lawrence Co","Chesapeake","USA","USA",38.41925,-82.49432222222222,"{""type"":""Point"",""coordinates"":[-82.49432222222222,38.41925]}"
"5S9","Valley View","Estacada","USA","USA",45.30817777777777,-122.31869722222221,"{""type"":""Point"",""coordinates"":[-122.31869722222221,45.30817777777777]}"
"KFSK","Ft Scott Mun","Ft Scott","USA","USA",37.798361111111106,-94.76936111111111,"{""type"":""Point"",""coordinates"":[-94.76936111111111,37.798361111111106]}"
"KWDG","Enid Woodring Regl","Enid","USA","USA",36.375952777777776,-97.78942222222221,"{""type"":""Point"",""coordinates"":[-97.78942222222221,36.375952777777776]}"
"KONL","The O'Neill Mun-Baker","O'Neill","USA","USA",42.46936111111111,-98.68777777777778,"{""type"":""Point"",""coordinates"":[-98.68777777777778,42.46936111111111]}"
"KOLZ","Oelwein Mun","Oelwein","USA","USA",42.68092222222222,-91.97439444444444,"{""type"":""Point"",""coordinates"":[-91.97439444444444,42.68092222222222]}"
"KFSD","Foss","Sioux Falls","USA","USA",43.582011111111115,-96.74191111111111,"{""type"":""Point"",""coordinates"":[-96.74191111111111,43.582011111111115]}"
"KPUB","Pueblo Meml","Pueblo","USA","USA",38.289944444444444,-104.49802777777778,"{""type"":""Point"",""coordinates"":[-104.49802777777778,38.289944444444444]}"
"KFRR","Front Royal-Warren Co","Front Royal","USA","USA",38.91753611111111,-78.25338055555555,"{""type"":""Point"",""coordinates"":[-78.25338055555555,38.91753611111111]}"
"KFRM","Fairmont Mun","Fairmont","USA","USA",43.64394444444444,-94.41561111111112,"{""type"":""Point"",""coordinates"":[-94.41561111111112,43.64394444444444]}"
"KFRH","French Lick Mun","French Lick","USA","USA",38.50622222222222,-86.63694444444445,"{""type"":""Point"",""coordinates"":[-86.63694444444445,38.50622222222222]}"
"KDHT","Dalhart Mun","Dalhart","USA","USA",36.02247222222222,-102.54738888888889,"{""type"":""Point"",""coordinates"":[-102.54738888888889,36.02247222222222]}"
"KFRG","Republic","Farmingdale","USA","USA",40.72877777777778,-73.41341666666668,"{""type"":""Point"",""coordinates"":[-73.41341666666668,40.72877777777778]}"
"PADL","Dillingham","Dillingham","USA","USA",59.044666666666664,-158.5055,"{""type"":""Point"",""coordinates"":[-158.5055,59.044666666666664]}"
"KFQD","Rutherford Co-Marchman","Rutherfordton","USA","USA",35.42822222222222,-81.93507777777778,"{""type"":""Point"",""coordinates"":[-81.93507777777778,35.42822222222222]}"
"12CL","Newton Field","Stratford","USA","USA",36.15689444444444,-119.849575,"{""type"":""Point"",""coordinates"":[-119.849575,36.15689444444444]}"
"KBXM","Brunswick Executive","Brunswick","USA","USA",43.89235277777778,-69.93882777777777,"{""type"":""Point"",""coordinates"":[-69.93882777777777,43.89235277777778]}"
"KFPR","St Lucie Co Intl","Ft Pierce","USA","USA",27.497472222222225,-80.37263888888889,"{""type"":""Point"",""coordinates"":[-80.37263888888889,27.497472222222225]}"
"KOZS","Camdenton Meml-Lake Regl","Camdenton","USA","USA",37.97397222222222,-92.69119444444445,"{""type"":""Point"",""coordinates"":[-92.69119444444445,37.97397222222222]}"
"1F6","Dolgeville","Dolgeville","USA","USA",43.11673611111111,-74.74959444444444,"{""type"":""Point"",""coordinates"":[-74.74959444444444,43.11673611111111]}"
"3F6","Richards Mun","Paducah","USA","USA",34.027633333333334,-100.28200277777778,"{""type"":""Point"",""coordinates"":[-100.28200277777778,34.027633333333334]}"
"KENV","Wendover","Wendover","USA","USA",40.718722222222226,-114.02866666666667,"{""type"":""Point"",""coordinates"":[-114.02866666666667,40.718722222222226]}"
"KFPK","Beach","Charlotte","USA","USA",42.574083333333334,-84.81211111111111,"{""type"":""Point"",""coordinates"":[-84.81211111111111,42.574083333333334]}"
"KJXI","Stephens-Gilmer Mun","Gilmer","USA","USA",32.698027777777774,-94.94884444444445,"{""type"":""Point"",""coordinates"":[-94.94884444444445,32.698027777777774]}"
"KFNT","Bishop Intl","Flint","USA","USA",42.965472222222225,-83.74475,"{""type"":""Point"",""coordinates"":[-83.74475,42.965472222222225]}"
"4J6","St Marys","St Marys","USA","USA",30.75325,-81.55827777777777,"{""type"":""Point"",""coordinates"":[-81.55827777777777,30.75325]}"
"KGCM","Claremore Regl","Claremore","USA","USA",36.29272222222222,-95.47961111111111,"{""type"":""Point"",""coordinates"":[-95.47961111111111,36.29272222222222]}"
"KFNL","Ft Collins-Loveland Mun","Ft Collins-Loveland","USA","USA",40.45181666666667,-105.01133888888889,"{""type"":""Point"",""coordinates"":[-105.01133888888889,40.45181666666667]}"
"KLXY","Mexia-Limestone Co","Mexia","USA","USA",31.641177777777777,-96.51445833333334,"{""type"":""Point"",""coordinates"":[-96.51445833333334,31.641177777777777]}"
"4P3","Flandreau Mun","Flandreau","USA","USA",44.00437222222222,-96.59472777777778,"{""type"":""Point"",""coordinates"":[-96.59472777777778,44.00437222222222]}"
"KFNB","Brenner","Falls City","USA","USA",40.07877777777778,-95.592,"{""type"":""Point"",""coordinates"":[-95.592,40.07877777777778]}"
"KAPG","Phillips AAF","Aberdeen Proving Grounds","USA","USA",39.46621944444445,-76.16880833333333,"{""type"":""Point"",""coordinates"":[-76.16880833333333,39.46621944444445]}"
"KFMZ","Fairmont State","Fairmont","USA","USA",40.58609722222222,-97.57313611111111,"{""type"":""Point"",""coordinates"":[-97.57313611111111,40.58609722222222]}"
"KFME","Tipton","Fort Meade","USA","USA",39.08538611111111,-76.75941388888889,"{""type"":""Point"",""coordinates"":[-76.75941388888889,39.08538611111111]}"
"4G2","Hamburg Inc","Hamburg","USA","USA",42.70089166666667,-78.91475833333334,"{""type"":""Point"",""coordinates"":[-78.91475833333334,42.70089166666667]}"
"KFLY","Meadow Lake","Colorado Springs","USA","USA",38.94575,-104.56989444444444,"{""type"":""Point"",""coordinates"":[-104.56989444444444,38.94575]}"
"3LF","Litchfield Mun","Litchfield","USA","USA",39.1625,-89.6746388888889,"{""type"":""Point"",""coordinates"":[-89.6746388888889,39.1625]}"
"KFLO","Florence Regl","Florence","USA","USA",34.185361111111106,-79.7238888888889,"{""type"":""Point"",""coordinates"":[-79.7238888888889,34.185361111111106]}"
"KUKT","Quakertown","Quakertown","USA","USA",40.435138888888886,-75.38194444444444,"{""type"":""Point"",""coordinates"":[-75.38194444444444,40.435138888888886]}"
"KORC","Orange City Mun","Orange City","USA","USA",42.98888888888889,-96.0625,"{""type"":""Point"",""coordinates"":[-96.0625,42.98888888888889]}"
"KFLD","Fond Du Lac Co","Fond Du Lac","USA","USA",43.771175,-88.48843055555555,"{""type"":""Point"",""coordinates"":[-88.48843055555555,43.771175]}"
"23D","Karlstad Mun","Karlstad","USA","USA",48.577600000000004,-96.54126666666666,"{""type"":""Point"",""coordinates"":[-96.54126666666666,48.577600000000004]}"
"KFKR","Frankfort Mun","Frankfort","USA","USA",40.27343055555556,-86.56216944444444,"{""type"":""Point"",""coordinates"":[-86.56216944444444,40.27343055555556]}"
"O08","Colusa Co","Colusa","USA","USA",39.178999999999995,-121.9933361111111,"{""type"":""Point"",""coordinates"":[-121.9933361111111,39.178999999999995]}"
"6G8","Shamrock","Brooklyn","USA","USA",42.09504166666667,-84.24078055555556,"{""type"":""Point"",""coordinates"":[-84.24078055555556,42.09504166666667]}"
"KFSI","Henry Post AAF (Fort Sill)","Ft Sill","USA","USA",34.64983333333333,-98.40216666666667,"{""type"":""Point"",""coordinates"":[-98.40216666666667,34.64983333333333]}"
"6J7","Branhams","Darlington","USA","USA",34.281527777777775,-79.92761111111112,"{""type"":""Point"",""coordinates"":[-79.92761111111112,34.281527777777775]}"
"KFKL","Venango Regl","Franklin","USA","USA",41.37741666666667,-79.86063888888889,"{""type"":""Point"",""coordinates"":[-79.86063888888889,41.37741666666667]}"
"KFKA","Fillmore Co","Preston","USA","USA",43.67675,-92.17975,"{""type"":""Point"",""coordinates"":[-92.17975,43.67675]}"
"KFIT","Fitchburg Mun","Fitchburg","USA","USA",42.554111111111105,-71.75897222222223,"{""type"":""Point"",""coordinates"":[-71.75897222222223,42.554111111111105]}"
